insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
risk,ACC-67741,2024-11-12,0,0.8060469805059189,-2.193953019494081,3.806046980505919,False,0.7870872748517158,-1.2129127251482843,2.7870872748517157,False,-1.1102230246251565e-16,False,-0.11918576254221913,-0.9824095649473596,0.6841611718298113,False,False,-0.629940788348712,False,0,0.13434116341765315,0.19677181871292895,0.9610537704792941,False
risk,ACC-67741,2024-11-19,0,0.8014213596989423,-2.198578640301058,3.801421359698942,False,0.782674947834865,-1.217325052165135,2.782674947834865,False,1.1102230246251565e-16,False,0.21753319719000594,-0.545414864652961,1.0349773836995677,False,False,-0.5773502691896261,False,0,0.1335702266164904,0.19566873695871626,0.9065892327648327,False
risk,ACC-67741,2024-11-26,0,0.7923916980726536,-1.7076083019273463,3.2923916980726537,False,0.7742958814107239,-1.225704118589276,2.774295881410724,False,0.0,False,0.357589320522117,-0.4399032200806792,1.2286971849702437,False,False,-0.5773502691896261,False,0,0.15847833961453073,0.19357397035268098,0.9294025791568378,False
risk,ACC-67741,2024-12-03,1,0.7792537596765675,-1.7207462403234324,3.2792537596765676,False,0.7622119335037669,-1.237788066496233,2.762211933503767,False,0.0,False,0.21953203694516188,-0.6017464601389727,1.0657873580495971,False,False,1.7320508075688783,False,0,0.044149248064686494,0.05944701662405827,1.835647072257623,False
risk,ACC-67741,2024-12-10,0,0.7624187084362379,-1.737581291563762,3.262418708436238,False,0.7467849748689346,-1.2532150251310654,2.746784974868935,False,-1.1102230246251565e-16,False,0.19160423361616222,-0.6342997016296877,1.0905999267132507,False,False,-0.7071067811865476,False,0,0.1524837416872476,0.18669624371723365,1.0462867665910287,False
risk,ACC-67741,2024-12-17,0,0.7423896875333208,-1.7576103124666793,3.2423896875333207,False,0.7284572405111085,-1.2715427594888915,2.7284572405111085,False,0.0,False,0.5242056516541974,-0.35131419579627327,1.3684772170041697,False,False,-0.8980265101338747,False,0,0.14847793750666416,0.18211431012777712,1.228618757768316,False
risk,ACC-67741,2024-12-24,1,0.7197346964167497,-1.7802653035832503,3.21973469641675,False,0.7077285684161785,-1.2922714315838215,2.7077285684161785,False,0.0,False,0.9812278985946736,0.15667621164504805,1.831399220319423,False,False,0.5388159060803248,False,0,0.05605306071665006,0.07306785789595538,0.6679368246929303,False
risk,ACC-67741,2024-12-31,2,0.6950581205212748,-1.8049418794787253,3.1950581205212747,False,0.6851324244894298,-1.3148675755105703,2.6851324244894297,False,-1.1102230246251565e-16,False,1.1904384262574015,0.3404015396032436,2.0573984568105312,False,False,1.0000000000000002,False,0,0.2609883758957451,0.3287168938776426,1.589705269773388,False
risk,ACC-67741,2025-01-07,1,0.6689731678048525,-1.8310268321951475,3.1689731678048525,False,0.66121254357932,-0.83878745642068,2.16121254357932,False,0.0,False,1.162279837266357,0.3264873070953179,1.970053078093502,False,False,0.0,False,0,0.0662053664390295,0.11292915214022665,0.17913451857925616,False
risk,ACC-67741,2025-01-14,0,0.6420771254952342,-1.8579228745047658,3.142077125495234,False,0.6365017589559261,-0.8634982410440739,2.136501758955926,False,-2.220446049250313e-16,False,1.2416908909089226,0.4401358058715744,2.037979434752444,True,False,-1.2909944487358058,False,1,0.12841542509904685,0.2121672529853087,1.6315771268201613,False
risk,ACC-67741,2025-01-21,3,0.6149308455004521,-1.885069154499548,3.114930845500452,False,0.6115042027344942,-0.8884957972655058,2.111504202734494,True,2.220446049250313e-16,False,1.5599181624847538,0.7416611753982978,2.420451107705713,True,True,1.807392228230128,False,3,0.47701383089990956,0.7961652657551687,3.0805713248852062,True
risk,ACC-67741,2025-01-28,1,0.5880432869115709,-1.4119567130884292,2.588043286911571,False,0.5866816047431661,-0.9133183952568339,2.086681604743166,False,1.1102230246251565e-16,False,1.75836616981401,0.9453344567443741,2.5902708758160786,False,False,-0.11867816581938533,False,0,0.10298917827210727,0.13777279841894463,0.3594401425104372,False
risk,ACC-67741,2025-02-04,2,0.5618613742100935,-1.4381386257899065,2.5618613742100935,False,0.5624439627895551,-0.9375560372104449,2.062443962789555,False,0.0,False,1.4068654830959892,0.5386619858596462,2.257352952091237,False,False,1.0681034923744679,False,0,0.3595346564474766,0.4791853457368149,1.9068234945587594,False
risk,ACC-67741,2025-02-11,0,0.5367649381340661,-1.4632350618659338,2.5367649381340662,False,0.5391444567843326,-0.9608555432156674,2.0391444567843324,False,1.1102230246251565e-16,False,0.5958420148645467,-0.22318159826127557,1.4048612051530318,False,False,-0.6882472016116852,False,0,0.13419123453351653,0.1797148189281109,1.0021532550733125,False
risk,ACC-67741,2025-02-18,0,0.5130661356779778,-1.4869338643220222,2.5130661356779775,False,0.5170781682818986,-0.9829218317181014,2.0170781682818983,False,-2.220446049250313e-16,False,-0.09004761559531704,-0.8888195636666982,0.7241018571920793,False,False,-0.6882472016116852,False,0,0.12826653391949444,0.17235938942729953,0.9888731249584791,False
risk,ACC-67741,2025-02-25,0,0.49101251314142225,-1.5089874868585778,2.4910125131414222,False,0.4964839616005016,-1.0035160383994983,1.9964839616005017,False,1.1102230246251565e-16,False,-0.22378523941974815,-1.077604782539681,0.6294810033264139,False,False,-0.5388159060803247,False,0,0.12275312828535556,0.16549465386683387,0.8270636882325142,False
risk,ACC-67741,2025-03-04,0,0.47079277560463373,-1.5292072243953663,2.4707927756046337,False,0.4775487812003845,-1.0224512187996155,1.9775487812003845,False,0.0,False,0.004131844474809798,-0.8639473728041794,0.8066894333832535,False,False,-0.37796447300922725,False,0,0.11769819390115843,0.15918292706679485,0.6548455939771805,False
risk,ACC-67741,2025-03-11,0,0.4525443358095596,-1.5474556641904404,2.4525443358095598,False,0.460413607916705,-1.039586392083295,1.960413607916705,False,0.0,False,0.10424347117471605,-0.6597557837283882,0.9631116156323488,False,False,,False,0,0.1131360839523899,0.15347120263890165,0.26660728659129157,False
risk,ACC-67741,2025-03-18,0,0.4363618048281068,-1.5636381951718932,2.436361804828107,False,0.44518037199841076,-1.0548196280015891,1.9451803719984109,False,-1.1102230246251565e-16,False,-0.036731320947991586,-0.8575464340185565,0.7819867657543249,False,False,-0.37796447300922725,False,0,0.1090904512070267,0.1483934573328036,0.6354483815490575,False
risk,ACC-67741,2025-03-25,0,0.42230572408343703,-1.577694275916563,2.422305724083437,False,0.43191921940400957,-1.0680807805959904,1.9319192194040096,False,-1.1102230246251565e-16,False,-0.019364878708527877,-0.7581512549694349,0.8012320540345158,False,False,-0.5388159060803247,False,0,0.10557643102085926,0.14397307313466987,0.7883654102358538,False
risk,ACC-67741,2025-04-01,0,0.4104109945376606,-1.5895890054623394,2.410410994537661,False,0.42067564681555464,-1.0793243531844454,1.9206756468155546,False,-1.1102230246251565e-16,False,0.47089243610587295,-0.3235822590339242,1.274181103347603,False,False,-0.5388159060803247,False,0,0.10260274863441515,0.1402252156051849,0.7816438703199248,False
risk,ACC-67741,2025-04-08,2,0.40069461165581066,-1.0993053883441894,1.9006946116558106,True,0.41147714188496193,-1.0885228581150381,1.9114771418849619,True,-1.1102230246251565e-16,False,1.1178352969597378,0.27293967048753953,1.9344341566391954,True,False,2.334868926348074,False,3,0.5331017961147299,0.5295076193716793,3.397478341834483,True
risk,ACC-67741,2025-04-15,1,0.3931624488061707,-1.1068375511938293,1.8931624488061707,False,0.4043390751245106,-1.0956609248754894,1.9043390751245106,False,0.0,False,1.2422778208517105,0.4122997743372061,2.0708602369122975,False,False,0.8980265101338746,False,0,0.20227918373127643,0.19855364162516312,1.2988593354903142,False
risk,ACC-67741,2025-04-22,0,0.3878149386085127,-1.1121850613914872,1.8878149386085128,False,0.3992696806735939,-1.1007303193264062,1.8992696806735938,False,-1.1102230246251565e-16,False,0.610832377906924,-0.1857789482598438,1.399997232747861,False,False,-0.5388159060803247,False,0,0.12927164620283757,0.13308989355786463,0.8011774458410269,False
risk,ACC-67741,2025-04-29,0,0.3846515785959979,-1.1153484214040021,1.8846515785959979,False,0.3962740315720763,-1.1037259684279237,1.8962740315720763,False,0.0,False,-0.21646035297704236,-1.0391193913078356,0.6862838897680743,False,False,-0.5388159060803247,False,0,0.12821719286533265,0.13209134385735877,0.7991244428030161,False
risk,ACC-67741,2025-05-06,0,0.3836742357788322,-1.116325764221168,1.883674235778832,False,0.39535696136080445,-1.1046430386391957,1.8953569613608043,False,0.0,False,-0.46876359584154503,-1.2954347410177447,0.38756173328675797,False,False,-0.7071067811865476,False,0,0.1278914119262774,0.13178565378693483,0.9667838468997598,False
risk,ACC-67741,2025-05-13,0,0.3848892483990728,-1.1151107516009273,1.8848892483990727,False,0.3965249105334872,-1.1034750894665128,1.8965249105334872,False,1.1102230246251565e-16,False,0.0005766320054610974,-0.839187020661887,0.8441438908055808,False,False,-0.7745966692414836,False,0,0.12829641613302425,0.13217497017782906,1.0350680555523368,False
risk,ACC-67741,2025-05-20,0,0.38830832806882304,-1.111691671931177,1.888308328068823,False,0.399786687911979,-1.1002133120880209,1.8997866879119791,False,-1.1102230246251565e-16,False,0.6183406647379255,-0.26925055903205514,1.4015859640574355,False,False,-0.577350269189626,False,0,0.12943610935627434,0.133262229303993,0.8400486078498933,False
risk,ACC-67741,2025-05-27,1,0.3939482581494445,-1.1060517418505555,1.8939482581494445,False,0.4051531386807964,-1.0948468613192035,1.9051531386807965,False,-1.1102230246251565e-16,False,0.8078924653255075,-0.02032037910004304,1.657323511473931,False,False,1.290994448735806,False,0,0.20201724728351853,0.1982822871064012,1.6912939831257257,False
risk,ACC-67741,2025-06-03,1,0.4018293716161303,-1.5981706283838697,2.40182937161613,False,0.4126357083685808,-1.0873642916314192,1.9126357083685808,False,-1.1102230246251565e-16,False,0.6047118079649235,-0.19223467875697736,1.4451405707119056,False,False,1.290994448735806,False,0,0.14954265709596742,0.19578809721047308,1.6363252030422466,False
risk,ACC-67741,2025-06-10,0,0.41197278091363976,-1.5880272190863602,2.41197278091364,False,0.422243891501676,-1.077756108498324,1.922243891501676,False,0.0,False,0.445713592106189,-0.29916111245252813,1.2810630158389296,False,False,-0.7745966692414836,False,0,0.10299319522840994,0.14074796383389201,1.0183378283037856,False
risk,ACC-67741,2025-06-17,1,0.424396330694493,-1.575603669305507,2.424396330694493,False,0.4339815609969095,-1.0660184390030905,1.9339815609969095,False,2.220446049250313e-16,False,0.4974414863932363,-0.3304506505498922,1.3591121093071619,False,False,1.290994448735806,False,0,0.14390091732637675,0.18867281300103014,1.6235681790632128,False
risk,ACC-67741,2025-06-24,0,0.43910925904158,-1.56089074095842,2.43910925904158,False,0.44784219540460096,-1.052157804595399,1.947842195404601,False,0.0,False,0.4574427510647938,-0.2963720825850613,1.3276104376415392,False,False,-0.7745966692414836,False,0,0.109777314760395,0.14928073180153364,1.0336547158034124,False
risk,ACC-67741,2025-07-01,0,0.4561055906284492,-1.5438944093715508,2.4561055906284492,False,0.46380306104766744,-1.0361969389523327,1.9638030610476673,False,0.0,False,0.08255559070750373,-0.746627233275248,0.9405517785384203,False,False,-0.5773502691896261,False,0,0.1140263976571123,0.1546010203492225,0.8459776871959608,False
risk,ACC-67741,2025-07-08,0,0.4753563520355333,-1.5246436479644667,2.4753563520355333,False,0.48181846889376073,-1.0181815311062392,1.9818184688937608,False,0.0,False,-0.31839312244265927,-1.1004487029148708,0.43401791968308034,False,False,-0.5388159060803248,False,0,0.11883908800888332,0.16060615629792024,0.8182611503871284,False
risk,ACC-67741,2025-07-15,0,0.4968007987970264,-1.5031992012029736,2.496800798797026,False,0.5018123135075431,-0.9981876864924569,2.001812313507543,False,0.0,False,-0.17668706093847253,-0.9930294704494682,0.6476061954314168,False,False,-0.5388159060803248,False,0,0.1242001996992566,0.16727077116918102,0.8302868769487624,False
risk,ACC-67741,2025-07-22,0,0.5203369758454717,-1.4796630241545283,2.5203369758454714,False,0.5236702123149165,-0.9763297876850835,2.0236702123149164,False,-1.1102230246251565e-16,False,0.5696408712056831,-0.1825749180942452,1.4342872871535244,False,False,-0.5773502691896258,False,0,0.13008424396136792,0.1745567374383055,0.8819912505892993,False
risk,ACC-67741,2025-07-29,2,0.5458120927763567,-1.4541879072236434,2.5458120927763566,False,0.5472316919263539,-0.9527683080736461,2.047231691926354,False,-1.1102230246251565e-16,False,1.2590745650077442,0.41912639342167823,2.078351184994022,False,False,1.7320508075688776,False,0,0.36354697680591086,0.48425610269121533,2.5798538870660037,False
risk,ACC-67741,2025-08-05,0,0.5730133708586963,-1.4269866291413038,2.573013370858696,False,0.5722830032490206,-0.9277169967509794,2.0722830032490207,False,-1.1102230246251565e-16,False,1.233781006868205,0.38342964182578454,2.0490265704519994,True,False,-0.7293249574894729,False,1,0.14325334271467408,0.19076100108300686,1.063339301287154,False
risk,ACC-67741,2025-08-12,2,0.6016601901303582,-1.8983398098696418,3.1016601901303584,False,0.5985512715073295,-0.9014487284926705,2.0985512715073296,False,1.1102230246251565e-16,False,0.6719468469675282,-0.12125025775260619,1.4913957908351307,True,False,1.459992790176863,False,1,0.27966796197392835,0.4671495761642235,2.206810328315015,False
risk,ACC-67741,2025-08-19,0,0.6313985045461196,-1.8686014954538805,3.1313985045461195,False,0.6257007786365503,-0.8742992213634497,2.12570077863655,False,1.1102230246251565e-16,False,0.4472007719994553,-0.36126332625005964,1.22669387212015,False,False,-0.9284766908852595,False,0,0.1262797009092239,0.20856692621218342,1.263323318006667,False
risk,ACC-67741,2025-08-26,1,0.6617985673050003,-1.8382014326949996,3.1617985673050004,False,0.6533322078605398,-0.8466677921394602,2.1533322078605397,False,0.0,False,1.089258374761049,0.281248742518065,1.862348215275454,False,False,0.0,False,0,0.06764028653899994,0.1155559307131534,0.18319621725215335,False
