insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,PRD-10061,2024-11-19,1,2.541759533181375,-1.958240466818625,7.041759533181375,False,2.514829284324578,-0.9851707156754221,6.014829284324578,False,0.0,False,1.73248951193673,-0.37296312730001546,3.68945524525803,False,False,-0.8250286473253902,False,0,0.17130661479793055,0.2164041834749397,1.2127394455982605,False
quality,PRD-10061,2024-11-26,4,2.5067626221304997,-1.9932373778695003,7.0067626221305,False,2.4790973748459226,-1.0209026251540774,5.979097374845923,False,0.0,False,2.2819480965162926,0.39114381032869283,4.217116481544098,False,False,1.0606601717798212,False,0,0.16591526420772226,0.21727180359343962,1.443847239580983,False
quality,PRD-10061,2024-12-03,2,2.471763315522394,-2.028236684477606,6.971763315522394,False,2.4441598173817773,-1.0558401826182227,5.944159817381777,False,0.0,False,3.0153149103480605,1.072955243684316,5.059439364059005,False,False,-0.44367825470805694,False,0,0.052418146169154904,0.06345140248311106,0.559547803360323,False
quality,PRD-10061,2024-12-10,4,2.4373462619673227,-2.0626537380326773,6.937346261967322,False,2.4105406418261013,-1.0894593581738987,5.910540641826101,False,8.881784197001252e-16,False,3.635468938964184,1.6013227004225221,5.717844448370124,False,False,0.8451542547285166,False,0,0.17362819311474192,0.22706562259627125,1.2458480704395298,False
quality,PRD-10061,2024-12-17,4,2.4040625855559203,-2.0959374144440797,6.90406258555592,False,2.3787231295771343,-1.1212768704228657,5.878723129577134,False,0.0,False,3.8411115931072737,1.895865318889874,5.7015377242641305,False,False,0.6882472016116852,False,0,0.1773263793826755,0.23161098148898082,1.0971845624833416,False
quality,PRD-10061,2024-12-24,3,2.372423864361815,-2.127576135638185,6.872423864361815,False,2.349146388099126,-1.150853611900874,5.8491463880991255,False,4.440892098500626e-16,False,3.6975548561185008,1.686908274416927,5.606448427010121,False,False,-0.8980265101338746,False,0,0.06973068173757611,0.09297908741441059,1.0607362792858612,False
quality,PRD-10061,2024-12-31,4,2.3428980138198434,-2.1571019861801566,6.842898013819843,False,2.3222034860191676,-1.1777965139808324,5.822203486019168,False,0.0,False,3.6074266699647377,1.6586004879563376,5.639594654503684,False,False,0.7071067811865476,False,0,0.18412244290890628,0.23968521628297607,1.13091444037843,False
quality,PRD-10061,2025-01-07,4,2.3159068760564434,-2.1840931239435566,6.815906876056443,False,2.2982408844209044,-1.2017591155790956,5.798240884420904,False,8.881784197001252e-16,False,3.79794687224667,1.910772222573948,5.885817856783391,False,False,0.577350269189626,False,0,0.18712145821595072,0.24310844508272794,1.0075801724883047,False
quality,PRD-10061,2025-01-14,4,2.291825253497378,-2.208174746502622,6.791825253497378,False,2.2775588717900113,-1.2224411282099887,5.777558871790012,False,-4.440892098500626e-16,False,3.9686250714509494,2.087718313210097,6.175784737077888,False,False,0.629940788348712,False,0,0.18979719405584689,0.24606301831571267,1.0658010007202716,False
quality,PRD-10061,2025-01-21,3,2.2709810872209717,-2.2290189127790283,6.770981087220972,False,2.260412702367375,-1.239587297632625,5.7604127023673755,False,0.0,False,3.6462807547495246,1.7454909258641174,5.582727620905879,False,False,-0.11867816581938533,False,0,0.08100210141989203,0.10565532823323213,0.3053355954725095,False
quality,PRD-10061,2025-01-28,4,2.2536564652881355,-2.2463435347118645,6.7536564652881355,False,2.247014147106732,-1.2529858528932678,5.747014147106732,False,4.440892098500626e-16,False,2.8650954525065524,0.7387879856577009,4.868506194865442,False,False,0.5129891760425771,False,0,0.1940381705235405,0.25042655041332396,0.9574538969794415,False
quality,PRD-10061,2025-02-04,1,2.240089150281776,-2.259910849718224,6.740089150281776,False,2.2375331893587553,-1.2624668106412447,5.737533189358755,False,8.881784197001252e-16,False,2.247854504715367,0.10920168639450203,4.137342756488498,False,False,-1.1607348488012053,False,0,0.13778768336464178,0.17679045562267934,1.4753129877885263,False
quality,PRD-10061,2025-02-11,2,2.2304743346676514,-2.2695256653323486,6.730474334667651,False,2.232099630316068,-1.267900369683932,5.732099630316068,False,4.440892098500626e-16,False,2.256369415260394,0.2525382054177068,4.245414237654037,False,False,-0.3015113445777636,False,0,0.025608259407516827,0.03315709004515258,0.360276694030433,False
quality,PRD-10061,2025-02-18,5,2.2249663635324297,-1.7750336364675703,6.224966363532429,False,2.2308044091227117,-1.2691955908772883,5.730804409122712,False,-4.440892098500626e-16,False,2.515671765934157,0.6135209232981298,4.408822315110339,True,True,1.7320508075688774,False,2,0.3468792045584463,0.3955993701253269,2.4745293822526504,True
quality,PRD-10061,2025-02-25,0,2.2236802033775014,-1.7763197966224986,6.223680203377501,False,2.2337004869801023,-1.2662995130198977,5.733700486980102,False,0.0,False,2.1715401898301243,0.13554248034210023,4.077885435685481,True,False,-0.9035624609139906,False,1,0.2779600254221877,0.31910006956858605,1.5006225559047643,False
quality,PRD-10061,2025-03-04,1,2.2266924802214927,-1.7733075197785073,6.226692480221493,False,2.2408031918428457,-1.2591968081571543,5.740803191842845,False,-8.881784197001252e-16,False,0.9808692811474269,-0.8933280278573527,2.8816665307959455,False,False,-0.23791547571544325,False,0,0.15333656002768659,0.17725759883469225,0.5685096345778221,False
quality,PRD-10061,2025-03-11,0,2.234041958303529,-2.265958041696471,6.7340419583035285,False,2.2520899692639897,-1.2479100307360103,5.75208996926399,False,0.0,False,-0.20279010863521707,-2.4176023420318025,1.8002662005793897,False,False,-0.8723567442899586,False,0,0.24822688425594766,0.32172713846628426,1.4423107670121906,False
quality,PRD-10061,2025-03-18,0,2.245729380893905,-2.254270619106095,6.745729380893906,False,2.267499534935309,-1.2325004650646911,5.767499534935309,False,-4.440892098500626e-16,False,-0.27675680154418614,-2.368315028318107,1.7075557677748059,False,False,-0.6964409092807231,False,0,0.24952548676598946,0.3239285049907584,1.269894901037471,False
quality,PRD-10061,2025-03-25,2,2.261716646375044,-2.238283353624956,6.761716646375044,False,2.286930475020591,-1.2130695249794088,5.786930475020592,False,8.881784197001252e-16,False,0.8418129176899027,-1.021648565422142,2.9027109539795886,False,False,0.5416762627738958,False,0,0.02907962737500489,0.04099006786008446,0.6117459580089851,False
quality,PRD-10061,2025-04-01,1,2.281925345460946,-2.218074654539054,6.781925345460946,False,2.310239391034377,-1.189760608965623,5.8102393910343775,False,-4.440892098500626e-16,False,2.066098916401964,0.12479075674916808,3.954515352627548,False,False,-0.23791547571544325,False,0,0.14243614949566064,0.18717705586205385,0.5675286810731577,False
quality,PRD-10061,2025-04-08,0,2.3062347388692688,-2.1937652611307312,6.806234738869269,False,2.3372387360553546,-1.1627612639446454,5.837238736055355,False,8.881784197001252e-16,False,2.360162465480085,0.4786589950486614,4.389347735432791,True,False,-0.8723567442899586,False,1,0.25624830431880763,0.3338912480079078,1.4624962966166741,False
quality,PRD-10061,2025-04-15,5,2.3344793084485254,-2.1655206915514746,6.834479308448525,False,2.3676945372847507,-1.1323054627152493,5.86769453728475,False,0.0,False,1.8820717211262872,0.017936546749621494,3.9401719378666233,True,True,2.3333333333333335,False,2,0.2961689657279416,0.37604363753074993,3.005545936592025,True
quality,PRD-10061,2025-04-22,2,2.366446067743547,-2.133553932256453,6.8664460677435475,False,2.4013242445191634,-1.0986757554808366,5.901324244519163,False,4.440892098500626e-16,False,1.6423674037701126,-0.43243493105562186,3.5252601466234856,False,False,0.08606629658238704,False,0,0.040716229749283,0.057332034931309055,0.1841145612629791,False
quality,PRD-10061,2025-04-29,1,2.4018718686321825,-2.0981281313678175,6.901871868632183,False,2.437794982419748,-1.062205017580252,5.937794982419748,False,4.440892098500626e-16,False,2.1047525275481758,0.15728415766093218,4.131098812380101,False,False,-0.6024640760767093,False,0,0.1557635409591314,0.20539928320282114,0.9636269002386618,False
quality,PRD-10061,2025-05-06,1,2.440440986539984,-2.059559013460016,6.9404409865399845,False,2.4767225132227635,-1.0232774867772365,5.9767225132227635,False,0.0,False,2.5340249324423767,0.7145592581449922,4.533987876806742,False,False,-0.7071067811865475,False,0,0.16004899850444268,0.21096035903182336,1.0781161387228135,False
quality,PRD-10061,2025-05-13,3,2.481783304528125,-2.018216695471875,6.9817833045281255,False,2.5176712318856205,-0.9823287681143795,6.01767123188562,False,0.0,False,2.0153096522614478,0.06867950485326603,3.8742111204024536,False,False,0.7071067811865475,False,0,0.05757963283020833,0.06890410973062565,0.8335905237473814,False
quality,PRD-10061,2025-05-20,2,2.525473442174924,-1.974526557825076,7.025473442174924,False,2.560155513478245,-0.9398444865217548,6.060155513478245,False,0.0,False,0.9178761075938828,-1.003998392751489,2.878583642401097,False,False,0.10721125348377948,False,0,0.05838593801943601,0.08002221621117789,0.2456194077143934,False
quality,PRD-10061,2025-05-27,2,2.5710311840460385,-1.9289688159539615,7.0710311840460385,False,2.603642708996797,-1.396357291003203,6.603642708996797,False,-4.440892098500626e-16,False,0.8451006642351409,-1.117604959234229,2.713895925215884,False,False,-0.3288347015557731,False,0,0.06344790933844872,0.07545533862459963,0.46773794951882147,False
quality,PRD-10061,2025-06-03,0,2.617923550010885,-2.382076449989115,7.617923550010885,False,2.647558037571731,-1.3524419624282689,6.647558037571731,False,4.440892098500626e-16,False,2.8586964918115285,0.9056149676908857,4.8517629781364455,True,False,-0.9179850920431569,False,1,0.2617923550010885,0.3309447546964664,1.5107222017407118,False
quality,PRD-10061,2025-06-10,4,2.6655688115752394,-2.3344311884247606,7.665568811575239,False,2.691291548595771,-1.3087084514042289,6.691291548595771,False,-4.440892098500626e-16,False,5.9688099556285135,4.057266963437204,7.99925837423372,True,False,0.0,False,1,0.13344311884247606,0.1635885564255286,0.29703167526800467,False
quality,PRD-10061,2025-06-17,14,2.7133426918688945,-2.2866573081311055,7.7133426918688945,True,2.734207227053044,-1.265792772946956,6.734207227053044,True,4.440892098500626e-16,False,7.800810714987275,5.978535899134699,9.632784186052971,True,True,2.5226423724504135,False,4,1.1286657308131105,1.4082240966183694,5.059532199881893,True
quality,PRD-10061,2025-06-24,4,2.760586891071028,-2.239413108928972,7.7605868910710285,False,2.7756541923900184,-1.2243458076099816,6.775654192390018,False,0.0,False,6.910694970170044,4.929512071460408,8.810995367706525,True,False,-0.03163859985841663,False,1,0.1239413108928972,0.1530432259512477,0.3086231367025616,False
quality,PRD-10061,2025-07-01,3,2.806619955708438,-2.193380044291562,7.806619955708438,False,2.8149798017055976,-1.1850201982944024,6.814979801705597,False,0.0,False,4.245526660271312,2.320149193204292,6.1559480700258025,False,False,-0.2847473987257497,False,0,0.019338004429156185,0.023127524786800302,0.3272129279417062,False
quality,PRD-10061,2025-07-08,2,2.8507503644814833,-2.1492496355185167,7.850750364481483,False,2.851544320866348,-1.1484556791336522,6.851544320866347,False,0.0,False,2.1192090803288393,0.21611924001307517,4.03896998244493,False,False,-0.6350999569416318,False,0,0.08507503644814833,0.10644304010829347,0.8266180334980736,False
quality,PRD-10061,2025-07-15,4,2.8922915435184406,-2.1077084564815594,7.892291543518441,False,2.884736683871387,-1.1152633161286132,6.884736683871386,False,-8.881784197001252e-16,False,1.8465848969395184,-0.06503324914944413,3.8185690997915787,True,False,-0.03270349700838643,False,1,0.11077084564815594,0.13940791451607665,0.282882257172619,False
quality,PRD-10061,2025-07-22,2,2.930578361818971,-2.069421638181029,7.930578361818971,False,2.913990734471211,-1.086009265528789,6.913990734471211,False,8.881784197001252e-16,False,2.6406240761500266,0.6588820021805715,4.477410820629777,False,False,-0.7293249574894718,False,0,0.09305783618189709,0.11424884180890138,0.9366316354802703,False
quality,PRD-10061,2025-07-29,2,2.9649845070540732,-2.5350154929459268,8.464984507054073,False,2.938801248017998,-1.061198751982002,6.938801248017998,False,-4.440892098500626e-16,False,2.857663483487298,1.0560834479971664,4.94651658792268,False,False,-0.3015113445777632,False,0,0.08772586427764302,0.11735015600224974,0.506587364857656,False
quality,PRD-10061,2025-08-05,2,2.9949400178370778,-2.5050599821629222,8.494940017837077,False,2.9587389778029496,-1.0412610221970504,6.95873897780295,False,-4.440892098500626e-16,False,1.999235822579874,0.011076613272271073,4.029953480013187,False,False,-0.3015113445777632,False,0,0.09044909253064343,0.1198423722253687,0.5118028093337753,False
quality,PRD-10061,2025-08-12,2,3.0199481654481275,-2.4800518345518725,8.519948165448127,False,2.973463967765079,-1.026536032234921,6.973463967765079,False,-4.440892098500626e-16,False,1.1557070267982354,-0.9001387722883202,3.079097627023885,False,False,-0.3244428422615245,False,0,0.09272256049528432,0.12168299597063487,0.5388483987274437,False
quality,PRD-10061,2025-08-19,1,3.039600847684962,-2.460399152315038,8.539600847684962,False,2.9827364270633314,-1.0172635729366686,6.982736427063331,False,-4.440892098500626e-16,False,1.5293621262217312,-0.4939885938707133,3.435435918459489,False,False,-1.7320508075688703,False,0,0.18541825888045108,0.24784205338291643,2.165311119832238,False
quality,PRD-10061,2025-08-26,3,3.053591687663745,-2.446408312336255,8.553591687663745,False,2.986424570793879,-1.0135754292061212,6.986424570793879,False,0.0,False,2.8992469061853177,1.079471793727776,4.947798522684863,False,False,1.5811388300841833,False,0,0.004871971605795,0.0016969286507651504,1.5877077303407434,False
