insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
opportunity,ACC-10602,2024-12-24,5,4.750253936013914,-1.2497460639860858,10.750253936013914,False,4.767768410998608,-0.7322315890013922,10.267768410998608,False,1.3322676295501878e-15,False,6.105123825463436,4.025604571717955,8.086226771384467,False,False,-0.35603449745815596,False,0,0.020812171998840483,0.0211119626364902,0.39795863209348664,False
opportunity,ACC-10602,2024-12-31,6,4.690563342105992,-1.3094366578940084,10.690563342105992,False,4.706870199540923,-0.7931298004590772,10.206870199540923,False,4.440892098500626e-16,False,4.627793340841376,2.6577363367017988,6.597165021314171,False,False,0.255488065153798,False,0,0.10911972149116737,0.11755725458718884,0.4821650412321542,False
opportunity,ACC-10602,2025-01-07,4,4.6093603512817545,-1.3906396487182455,10.609360351281754,False,4.624136454303829,-0.8758635456961708,10.12413645430383,False,8.881784197001252e-16,False,3.562923089263397,1.4759154407766328,5.691015580310911,False,False,-0.36650833306891567,False,0,0.05078002927347954,0.056739677663984474,0.47402804000637966,False
opportunity,ACC-10602,2025-01-14,2,4.509061166879563,-1.4909388331204374,10.509061166879562,False,4.5220429210163005,-0.9779570789836995,10.0220429210163,False,0.0,False,2.9255364468891405,0.929237319023981,5.043177179170908,False,False,-1.2566761606227739,False,0,0.20908843057329687,0.22927662918330005,1.6950412203793708,False
opportunity,ACC-10602,2025-01-21,2,4.3925069754659445,-1.1074930245340555,9.892506975465945,False,4.403496867565332,-1.096503132434668,9.903496867565332,False,4.440892098500626e-16,False,2.6072797574779782,0.6740652473580594,4.707978754146192,False,False,-0.8723567442899586,False,0,0.21750063413326767,0.21849971523321202,1.3083570936564382,False
opportunity,ACC-10602,2025-01-28,4,4.262822489280622,-1.2371775107193779,9.762822489280623,False,4.271691450014901,-0.7283085499850994,9.2716914500149,False,4.440892098500626e-16,False,2.6070798634599757,0.5625414077797312,4.637284643196354,False,False,0.11547005383792514,False,0,0.023892953570965648,0.027169145001490057,0.16653215241038083,False
opportunity,ACC-10602,2025-02-04,3,4.123272301034684,-1.3767276989653157,9.623272301034685,False,4.129958135965631,-0.870041864034369,9.12995813596563,False,8.881784197001252e-16,False,2.9311202581332187,0.9822430119953887,5.059242023487225,False,False,0.0,False,0,0.10211566373042585,0.1129958135965631,0.21511147732698896,False
opportunity,ACC-10602,2025-02-11,1,3.977125429310107,-1.522874570689893,9.477125429310107,False,3.9816278840263286,-1.0183721159736714,8.981627884026329,False,0.0,False,3.433776206730325,1.402594440863217,5.495741861730124,True,False,-0.898669162696764,False,1,0.2706477663009188,0.2981627884026329,1.4674797174003156,False
opportunity,ACC-10602,2025-02-18,8,3.827536485024816,-1.1724635149751839,8.827536485024815,False,3.82990972956137,-1.1700902704386298,8.82990972956137,False,0.0,False,3.8854422459086306,1.8738167104078205,5.871063320839927,True,True,1.7320508075688776,False,2,0.4172463514975184,0.417009027043863,2.5663061861102587,True
opportunity,ACC-10602,2025-02-25,0,3.677449332279239,-1.322550667720761,8.677449332279238,False,3.6777927565362174,-0.8222072434637826,8.177792756536217,False,1.3322676295501878e-15,False,4.163567301405292,2.0807640863755905,6.243287062360679,True,True,-1.5072715788115774,False,2,0.3677449332279239,0.4086436396151353,2.2836601516546366,True
opportunity,ACC-10602,2025-03-04,7,3.5295263551475706,-1.4704736448524294,8.52952635514757,False,3.5279745661209745,-0.9720254338790255,8.027974566120974,False,-4.440892098500626e-16,False,4.277586648800167,2.138085379067014,6.247740565938679,True,False,1.2780193008453875,False,1,0.3470473644852429,0.38578060376433615,2.010847269094967,False
opportunity,ACC-10602,2025-03-11,3,3.386103839552118,-1.613896160447882,8.386103839552117,False,3.38281666260619,-1.11718333739381,7.88281666260619,False,8.881784197001252e-16,False,4.206369066766324,2.214040758186743,6.211499051047921,False,False,-0.22845583119247695,False,0,0.03861038395521179,0.042535184734021105,0.30960139988170987,False
opportunity,ACC-10602,2025-03-18,5,3.2491718091644843,-1.2508281908355157,7.749171809164484,False,3.2443249470829754,-1.2556750529170246,7.744324947082975,False,8.881784197001252e-16,False,3.827352774102242,1.7399572594763442,5.958756064520731,False,False,0.4745789978762495,False,0,0.19453646564839064,0.19507500587966942,0.8641904694043097,False
opportunity,ACC-10602,2025-03-25,1,3.1203750744753207,-1.3796249255246793,7.620375074475321,False,3.1141518994003463,-0.8858481005996537,7.114151899400346,False,0.0,False,3.0927899827515106,0.987646271167763,5.011432181281759,False,False,-0.7504787743864565,False,0,0.23559723049725786,0.2642689874250433,1.2503449923087575,False
opportunity,ACC-10602,2025-04-01,4,3.0010313097305525,-1.4989686902694475,7.5010313097305525,False,2.9936160811214183,-1.0063839188785817,6.993616081121418,False,4.440892098500626e-16,False,2.226116368467842,0.1267949032092619,4.131150513856805,False,False,0.47140452079103173,False,0,0.11099652114104971,0.1257979898598227,0.7081990317919041,False
opportunity,ACC-10602,2025-04-08,2,2.892161615515151,-1.607838384484849,7.3921616155151515,False,2.88373425251877,-1.11626574748123,6.88373425251877,False,8.881784197001252e-16,False,1.6259798515011794,-0.4763829990881519,3.706591033439742,False,False,-0.33333333333333337,False,0,0.09912906839057234,0.11046678156484624,0.542929183288752,False
opportunity,ACC-10602,2025-04-15,0,2.7945291452809062,-1.2054708547190938,6.794529145280906,False,2.785261547429973,-1.2147384525700269,6.785261547429974,False,8.881784197001252e-16,False,1.5325317560564409,-0.5702762532787579,3.5650939993107134,False,True,-1.6654083300081028,False,1,0.3493161431601133,0.34815769342874664,2.362882166596963,False
opportunity,ACC-10602,2025-04-22,2,2.7086818319772976,-1.2913181680227024,6.708681831977298,False,2.698735643640739,-1.301264356359261,6.698735643640739,False,0.0,False,1.8433243430521355,-0.19010196239164137,3.8360602894602374,False,False,-0.09166984970282115,False,0,0.0885852289971622,0.08734195545509238,0.26759703415507574,False
opportunity,ACC-10602,2025-04-29,3,2.634995903816765,-1.365004096183235,6.634995903816765,False,2.6245215550324557,-1.3754784449675443,6.624521555032455,False,-4.440892098500626e-16,False,2.2932023481147996,0.3839430027659575,4.318168198952201,False,False,0.4745789978762497,False,0,0.04562551202290438,0.04693480562094304,0.5671393155200971,False
opportunity,ACC-10602,2025-05-06,4,2.573717601262495,-1.4262823987375048,6.573717601262495,False,2.5628544260016044,-0.9371455739983956,6.062854426001604,False,8.881784197001252e-16,False,2.7440282454787708,0.5443349700287051,4.801899046321726,False,False,0.7959320658216639,False,0,0.1782852998421881,0.20530651057119936,1.1795238762350513,False
opportunity,ACC-10602,2025-05-13,1,2.5250012042708163,-1.4749987957291837,6.525001204270817,False,2.5138784299749832,-0.9861215700250168,6.013878429974984,False,0.0,False,3.200398025461486,0.9846946990581744,5.212369979156267,False,False,-1.021054940485262,False,0,0.19062515053385204,0.2162683471392833,1.4279484381583973,False
opportunity,ACC-10602,2025-05-20,3,2.4889420852782362,-1.5110579147217638,6.488942085278236,False,2.477680497032087,-1.022319502967913,5.977680497032087,False,-4.440892098500626e-16,False,3.570912254914872,1.4300898895572733,5.56609814185638,False,False,0.08137884587711595,False,0,0.06388223934022047,0.07461707185255902,0.21987815706989544,False
opportunity,ACC-10602,2025-05-27,6,2.4656039848771467,-1.5343960151228533,6.465603984877147,False,2.454318086511704,-1.0456819134882962,5.954318086511703,True,0.0,False,3.5858196343424646,1.5484866902813168,5.5422999814564085,True,False,1.982481414323861,False,2,0.44179950189035666,0.5065259876411852,2.9308069038554025,True
opportunity,ACC-10602,2025-06-03,3,2.4550400537357637,-1.5449599462642363,6.455040053735764,False,2.4438405701949963,-1.0561594298050037,5.943840570194997,False,-4.440892098500626e-16,False,3.0921134676904956,1.1745735162870556,5.143606820854594,False,False,0.0,False,0,0.06811999328302953,0.07945134711500053,0.14757134039803005,False
opportunity,ACC-10602,2025-06-10,1,2.457307424683963,-1.5426925753160372,6.457307424683963,False,2.4463040101446567,-1.0536959898553433,5.946304010144656,False,-4.440892098500626e-16,False,2.3856776211515665,0.16549753614947876,4.3373570349908235,False,False,-1.063321807512504,False,0,0.18216342808549535,0.2066148585920938,1.4521000941900932,False
opportunity,ACC-10602,2025-06-17,1,2.4724751941658556,-1.5275248058341444,6.472475194165856,False,2.461779225085024,-1.038220774914976,5.961779225085024,False,8.881784197001252e-16,False,2.0739542878942654,-0.12103548090613314,4.10752361575464,False,False,-1.3154994953080328,False,0,0.18405939927073195,0.20882560358357485,1.7083844981623395,False
opportunity,ACC-10602,2025-06-24,5,2.5006257314591513,-1.4993742685408487,6.500625731459151,False,2.4903530706537667,-1.0096469293462333,5.990353070653766,False,4.440892098500626e-16,False,2.4980903974302997,0.5738704306996434,4.424019404523723,True,False,1.0674899923282328,False,1,0.3124217835676061,0.35852098990660475,1.7384327658024437,False
opportunity,ACC-10602,2025-07-01,3,2.541849230712146,-1.4581507692878541,6.541849230712145,False,2.532122846684083,-0.967877153315917,6.032122846684083,False,0.0,False,3.3459055150889303,1.3972313763550062,5.469261392027909,False,False,0.09853292781642933,False,0,0.05726884616098177,0.06683959333084528,0.2226413673082564,False
opportunity,ACC-10602,2025-07-08,3,2.59623141087325,-1.40376858912675,6.59623141087325,False,2.587183725954723,-1.412816274045277,6.5871837259547235,False,4.440892098500626e-16,False,3.945494752849667,2.0273162990255646,6.18652887822784,False,False,-0.08606629658238706,False,0,0.050471073640843744,0.05160203425565962,0.18813940447889044,False
opportunity,ACC-10602,2025-07-15,4,2.6638342888762434,-1.3361657111237566,6.663834288876243,False,2.6556091116205627,-1.3443908883794373,6.655609111620563,False,4.440892098500626e-16,False,3.9380622725436627,1.945334750766296,6.0708218860714025,False,False,0.577350269189626,False,0,0.16702071389046957,0.16804886104742967,0.9124198441275252,False
opportunity,ACC-10602,2025-07-22,3,2.744670038521292,-1.255329961478708,6.744670038521292,False,2.7374239125756876,-1.2625760874243124,6.737423912575688,False,-4.440892098500626e-16,False,3.5531873457264194,1.4336820013864637,5.686149759494531,False,False,-0.3375263702778073,False,0,0.03191624518483849,0.03282201092803905,0.40226462639068483,False
opportunity,ACC-10602,2025-07-29,5,2.838668135598978,-1.161331864401022,6.838668135598978,False,2.8325709129126277,-1.1674290870873723,6.832570912912628,False,4.440892098500626e-16,False,3.1877942086111952,1.0562382286232825,5.278670135930668,False,False,1.8225913092242518,False,0,0.27016648305012775,0.27092863588592153,2.3636864281603014,False
opportunity,ACC-10602,2025-08-05,2,2.9456363078154157,-1.5543636921845843,7.445636307815416,False,2.9408707337550033,-1.0591292662449967,6.940870733755004,False,-4.440892098500626e-16,False,2.8652841333380032,0.6604450282401142,4.876784490295833,False,False,-0.6255432421712245,False,0,0.10507070086837952,0.11760884171937541,0.8482227847589794,False
opportunity,ACC-10602,2025-08-12,2,3.0652162748576846,-1.4347837251423154,7.5652162748576846,False,3.0619763633283936,-0.9380236366716064,7.061976363328394,False,-4.440892098500626e-16,False,2.3105018975288383,0.31728282937370544,4.511673585636608,False,False,-0.5590169943749477,False,0,0.11835736387307606,0.1327470454160492,0.8101214036640729,False
opportunity,ACC-10602,2025-08-19,1,3.196835882142688,-1.3031641178573121,7.696835882142688,False,3.19532386793718,-1.30467613206282,7.69532386793718,False,0.0,False,1.5651882188119242,-0.6090282508369963,3.674093573628059,False,False,-1.19207912135854,False,0,0.24409287579363198,0.24392487421524223,1.6800968713674143,False
opportunity,ACC-10602,2025-08-26,2,3.339659980609624,-1.1603400193903761,7.839659980609624,False,3.3400816721072957,-1.1599183278927043,7.840081672107296,False,-4.440892098500626e-16,False,1.2890577074242024,-0.7937454822823243,3.2585065402443805,False,False,-0.29488391230979427,False,0,0.14885110895662487,0.1488979635674773,0.5926329848338965,False
