insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,SEG-88811,2025-05-06,1,1.6304547223489358,-1.3695452776510642,4.630454722348936,False,1.6304416712669088,-1.3695583287330912,4.630441671266909,False,-8.881784197001252e-16,False,1.1703016118048133,0.1518041545193792,2.2048062423460637,False,False,-1.0,False,0,0.10507578705815597,0.10507361187781812,1.2101493989359742,False
quality,SEG-88811,2025-05-13,2,1.611762657133096,-1.388237342866904,4.611762657133096,False,1.6117510692667658,-1.3882489307332342,4.611751069266766,False,-8.881784197001252e-16,False,1.5098654731644194,0.5518062762912189,2.543743954714828,False,False,-0.2581988897471611,False,0,0.06470622381115065,0.0647081551222057,0.38761326868051743,False
quality,SEG-88811,2025-05-20,2,1.5897254454645118,-1.4102745545354882,4.589725445464512,False,1.5897159068112867,-1.4102840931887133,4.5897159068112865,False,-2.220446049250313e-16,False,2.592329133491536,1.5290661757130257,3.617081433411114,False,False,-0.2581988897471611,False,0,0.06837909242258138,0.06838068219811888,0.39495866436786137,False
quality,SEG-88811,2025-05-27,4,1.56452804753376,-1.43547195246624,4.56452804753376,False,1.5645211142864224,-1.4354788857135776,4.564521114286422,False,0.0,False,3.4410363207108077,2.3712150766875473,4.527122959405811,False,True,1.8225913092242512,False,1,0.4059119920777066,0.40591314761892966,2.6344164489208874,False
quality,SEG-88811,2025-06-03,3,1.5364211237285677,-0.9635788762714323,4.036421123728568,False,1.5364173069805864,-0.9635826930194136,4.036417306980587,False,0.0,False,3.155911569502315,2.0142502180836415,4.269460996782237,False,False,0.9622504486493763,False,0,0.2927157752542865,0.2927165386038827,1.5476827625075456,False
quality,SEG-88811,2025-06-10,2,1.5057122941949548,-0.9942877058050452,4.005712294194955,False,1.5057120468338974,-0.9942879531661026,4.005712046833898,False,2.220446049250313e-16,False,1.8464010299879297,0.7919962376515964,2.9770709510814832,False,False,0.0985329278164293,False,0,0.09885754116100905,0.09885759063322053,0.29624805961065886,False
quality,SEG-88811,2025-06-17,0,1.472755691750626,-1.027244308249374,3.972755691750626,False,1.4727593981015683,-1.0272406018984317,3.9727593981015685,False,-4.440892098500626e-16,False,0.5227131495159973,-0.5572386185737882,1.6149098542008866,False,False,-1.1535634622409479,False,0,0.2945511383501252,0.29455187962031365,1.7426664802113867,False
quality,SEG-88811,2025-06-24,0,1.437940375975463,-1.062059624024537,3.937940375975463,False,1.4379483445630463,-1.0620516554369537,3.937948344563046,False,0.0,False,0.10682473876063936,-0.8716432259868352,1.1991323063422499,False,False,-1.1535634622409479,False,0,0.2875880751950926,0.2875896689126093,1.7287412063486498,False
quality,SEG-88811,2025-07-01,2,1.4016782166615112,-1.0983217833384888,3.9016782166615114,False,1.401690676247656,-1.098309323752344,3.901690676247656,False,-4.440892098500626e-16,False,0.6343499785133493,-0.5098850713615007,1.6035189132129388,True,False,0.5625439504630119,False,1,0.11966435666769777,0.1196618647504688,0.8018701718811785,False
quality,SEG-88811,2025-07-08,0,1.364391847345246,-1.135608152654754,3.864391847345246,False,1.364408946189712,-1.135591053810288,3.864408946189712,False,0.0,False,1.3969533506670178,0.3810582504119933,2.3994026713290344,True,False,-1.0,False,1,0.2728783694690492,0.2728817892379424,1.5457601587069916,False
quality,SEG-88811,2025-07-15,2,1.3265032384741475,-1.1734967615258525,3.8265032384741478,False,1.326525046575606,-1.173474953424394,3.8265250465756058,False,0.0,False,1.7128001412124259,0.6078176428235335,2.7060270758996743,False,False,1.0,False,0,0.1346993523051705,0.1346949906848788,1.2693943429900494,False
quality,SEG-88811,2025-07-22,2,1.2884233531275795,-1.2115766468724205,3.7884233531275795,False,1.2884498670483704,-1.2115501329516296,3.7884498670483704,False,-4.440892098500626e-16,False,1.4635375559560548,0.35225862421068554,2.533266922569857,False,False,1.0,False,0,0.1423153293744841,0.14231002659032593,1.28462535596481,False
quality,SEG-88811,2025-07-29,0,1.250543237133886,-1.249456762866114,3.7505432371338863,False,1.2505743869017396,-1.2494256130982604,3.7505743869017394,False,2.220446049250313e-16,False,0.9945752845600024,-0.07461144317487597,2.000884681526371,False,False,-1.2909944487358054,False,0,0.2501086474267772,0.25011487738034793,1.7912179735429306,False
quality,SEG-88811,2025-08-05,2,1.2132267720859387,-1.2867732279140613,3.713226772085939,False,1.2132624296046517,-1.2867375703953483,3.7132624296046517,False,-4.440892098500626e-16,False,0.7212719526941682,-0.3737711751231945,1.749366964363486,True,False,0.8660254037844385,False,1,0.15735464558281226,0.15734751407906966,1.1807275634463203,False
quality,SEG-88811,2025-08-12,0,1.1768051959629593,-1.3231948040370407,3.6768051959629595,False,1.1768451843499494,-1.3231548156500506,3.6768451843499497,False,-4.440892098500626e-16,False,0.9206493993119391,-0.20075090390126585,1.921581902938116,False,False,-1.4142135623730947,False,0,0.23536103919259185,0.2353690368699899,1.8849436384356766,False
quality,SEG-88811,2025-08-19,2,1.1415733819702654,-1.3584266180297346,3.6415733819702654,False,1.141617485266402,-1.358382514733598,3.6416174852664023,False,0.0,False,1.7380999521997487,0.5847855659750576,2.9045590158569086,False,False,0.8164965809277258,False,0,0.17168532360594693,0.1716765029467196,1.1598584074803924,False
