insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
opportunity,ADV-65022,2024-11-12,2,2.3105991803411188,-1.1894008196588812,5.810599180341119,False,2.310611244410133,-1.1893887555898668,5.810611244410133,False,4.440892098500626e-16,False,2.9050064282019177,1.6667875588256773,4.154881582475182,False,False,-0.6897304947150052,False,0,0.04437131147730268,0.044373034915733314,0.7784748411080412,False
opportunity,ADV-65022,2024-11-19,4,2.28867095015137,-1.2113290498486302,5.78867095015137,False,2.288698762135318,-1.211301237864682,5.7886987621353185,False,-4.440892098500626e-16,False,3.046728680028599,1.7413385741807612,4.36583834866447,False,False,0.8867963503478639,False,0,0.2444755785498043,0.24447160540924026,1.3757435343069084,False
opportunity,ADV-65022,2024-11-26,2,2.2615950329402894,-1.2384049670597106,5.761595032940289,False,2.26163540107155,-1.2383645989284502,5.761635401071549,False,0.0,False,2.923738923714084,1.5866717232248442,4.241486746216308,False,False,-0.5773502691896257,False,0,0.03737071899146992,0.03737648586736426,0.65209747404846,False
opportunity,ADV-65022,2024-12-03,4,2.229990719698733,-1.270009280301267,5.729990719698733,False,2.2300404463614316,-1.2699595536385684,5.730040446361432,False,2.220446049250313e-16,False,2.5950481990503396,1.3053627681034732,3.8427868477611558,True,False,1.6378460497066514,False,1,0.2528584686144667,0.2528513648055098,2.143555883126628,False
opportunity,ADV-65022,2024-12-10,1,2.194551321723885,-1.305448678276115,5.6945513217238855,False,2.194607293410279,-1.3053927065897208,5.694607293410279,False,0.0,False,2.1987645775487055,0.8450335021815741,3.4270410741595314,False,False,-1.1470786693528088,False,0,0.17065018881769786,0.17065818477289701,1.4883870429434036,False
opportunity,ADV-65022,2024-12-17,2,2.1560209260963012,-1.3439790739036988,5.656020926096302,False,2.1560801926363626,-1.3439198073636374,5.656080192636363,False,-8.881784197001252e-16,False,1.8006716247658914,0.510693805037627,3.0840734322604684,False,False,-0.22941573387056174,False,0,0.022288703728043036,0.022297170376623234,0.274001607975228,False
opportunity,ADV-65022,2024-12-24,2,2.1151712876841664,-1.3848287123158336,5.615171287684166,False,2.1152311278762537,-1.3847688721237463,5.615231127876253,False,-4.440892098500626e-16,False,1.4982328962687799,0.3037730937731698,2.7347009758536616,False,False,0.0,False,0,0.01645304109773806,0.016461589696607666,0.03291463079434573,False
opportunity,ADV-65022,2024-12-31,1,2.072780020557857,-1.427219979442143,5.5727800205578575,False,2.0728379925449425,-1.4271620074550575,5.572837992544942,False,0.0,False,1.4834911626914224,0.1889315473429718,2.85321099957733,False,False,-1.1547005383792517,False,0,0.15325428865112242,0.15326257036356322,1.4612173973939373,False
opportunity,ADV-65022,2025-01-07,2,2.0296110394820084,-0.9703889605179916,5.029611039482008,False,2.029665015416079,-0.9703349845839209,5.029665015416079,False,-4.440892098500626e-16,False,1.8040361613333744,0.49808110713703085,3.1375388701918445,False,False,0.7745966692414833,False,0,0.004935173247001397,0.004944169236013189,0.7844760117244979,False
opportunity,ADV-65022,2025-01-14,2,1.9863979422454257,-1.0136020577545743,4.986397942245426,False,1.986446127855712,-1.013553872144288,4.986446127855712,False,-8.881784197001252e-16,False,2.10615384148476,0.8794781585294341,3.3628216487116127,False,False,0.7071067811865475,False,0,0.0022670096257623915,0.0022589786907146747,0.7116327695030246,False
opportunity,ADV-65022,2025-01-21,2,1.9438307459070383,-1.0561692540929617,4.9438307459070385,False,1.9438716864585972,-1.0561283135414028,4.943871686458597,False,-6.661338147750939e-16,False,1.856692091786012,0.6435187961300084,3.1809894160473395,False,False,0.9045340337332909,False,0,0.009361542348826949,0.009354718923567132,0.923250295005685,False
opportunity,ADV-65022,2025-01-28,1,1.9025461216933641,-1.0974538783066359,4.902546121693364,False,1.9025786964479887,-1.0974213035520113,4.902578696447989,False,0.0,False,0.971993344543647,-0.39490191018797766,2.3056544485508073,False,False,-0.16012815380508713,False,0,0.1504243536155607,0.15042978274133145,0.46098229016197934,False
opportunity,ADV-65022,2025-02-04,0,1.863121035808551,-1.136878964191449,4.863121035808551,False,1.8631444434695472,-1.1368555565304528,4.863144443469547,False,0.0,False,0.11695424452769076,-1.109754662730278,1.3398731041212417,False,True,-1.2247448713915892,False,1,0.3105201726347585,0.3105240739115912,1.8457891179379389,False
opportunity,ADV-65022,2025-02-11,0,1.826069511246365,-1.173930488753635,4.826069511246365,False,1.8260832489994483,-1.1739167510005517,4.826083248999448,False,-4.440892098500626e-16,False,0.15256262610493243,-1.1468036548378313,1.3737930706723722,False,True,-1.1285761872936695,False,1,0.3043449185410608,0.30434720816657473,1.737268314001305,False
opportunity,ADV-65022,2025-02-18,1,1.7918420859067299,-1.2081579140932701,4.79184208590673,False,1.7918459245977452,-1.2081540754022548,4.791845924597745,False,-6.661338147750939e-16,False,1.2084558359724054,0.014506854514563586,2.5409524794762914,False,False,-0.30779350562554625,False,0,0.13197368098445497,0.13197432076629087,0.5717415073762921,False
opportunity,ADV-65022,2025-02-25,4,1.7608274554129095,-1.2391725445870905,4.76082745541291,False,1.7608214131768518,-1.2391785868231482,4.760821413176852,False,-4.440892098500626e-16,False,2.4328903505253083,1.1101660005253668,3.7871102236067706,True,False,1.889822365046136,False,1,0.3731954240978484,0.37319643113719136,2.636214220281176,False
opportunity,ADV-65022,2025-03-04,1,1.7333557503538712,-1.2666442496461288,4.733355750353871,False,1.7333400666792165,-1.2666599333207835,4.733340066679217,False,-8.881784197001252e-16,False,2.8021548569980244,1.5205887585854634,4.212018367681053,True,False,-0.26620695282483414,False,1,0.12222595839231187,0.12222334444653608,0.5106562556636821,False
opportunity,ADV-65022,2025-03-11,2,1.7097028992137207,-1.2902971007862793,4.70970289921372,False,1.7096780110383216,-1.2903219889616784,4.709678011038322,False,-4.440892098500626e-16,False,2.1531168937427116,0.8319157163610086,3.4442134148513914,False,False,0.28474739872574967,False,0,0.04838285013104656,0.04838699816027973,0.38151724701707596,False
opportunity,ADV-65022,2025-03-18,3,1.690095560342045,-1.309904439657955,4.690095560342045,False,1.6900620813708735,-1.3099379186291265,4.690062081370874,False,0.0,False,1.2987194765300552,-0.037507101427512644,2.553061983080814,True,False,0.9649012813540153,False,1,0.21831740660965918,0.21832298643818773,1.4015416744018623,False
opportunity,ADV-65022,2025-03-25,0,1.6747161591946862,-1.3252838408053138,4.674716159194686,False,1.6746748632343647,-1.3253251367656353,4.674674863234364,False,-8.881784197001252e-16,False,1.1174799320653692,-0.2524613732409313,2.4327090338040933,False,True,-1.7888543819998317,False,1,0.279119359865781,0.27911247720572746,2.34708621907134,False
opportunity,ADV-65022,2025-04-01,2,1.6637076319850728,-1.3362923680149272,4.663707631985073,False,1.6636594407238785,-1.3363405592761215,4.663659440723879,False,-2.220446049250313e-16,False,1.6700208097267826,0.4261286517066435,3.0283432917483557,False,False,0.0,False,0,0.05604872800248787,0.05605675987935358,0.11210548788184145,False
opportunity,ADV-65022,2025-04-08,2,1.657177546830752,-1.342822453169248,4.657177546830752,False,1.657123522164305,-1.342876477835695,4.657123522164305,False,0.0,False,2.3028034073889603,1.0871280827891916,3.566746518693149,False,False,0.0,False,0,0.057137075528208014,0.0571460796392825,0.11428315516749052,False
opportunity,ADV-65022,2025-04-15,2,1.655201343544753,-1.344798656455247,4.6552013435447535,False,1.655142684258,-1.344857315742,4.655142684258,False,0.0,False,2.4930802928452045,1.2334417307153034,3.80152650009153,False,False,-0.10721125348377948,False,0,0.05746644274254117,0.05747621929033334,0.22215391551665398,False
opportunity,ADV-65022,2025-04-22,4,1.6578245006032983,-1.3421754993967017,4.657824500603298,False,1.657762542964381,-1.342237457035619,4.657762542964381,False,4.440892098500626e-16,False,2.361062075415328,1.1441072760707238,3.5912311630465434,True,False,1.8225913092242512,False,1,0.39036258323278367,0.3903729095059365,2.6033268019629716,False
opportunity,ADV-65022,2025-04-29,1,1.665063501613422,-1.334936498386578,4.665063501613422,False,1.664999723207333,-1.335000276792667,4.664999723207333,False,-6.661338147750939e-16,False,2.3054172401439814,0.9977414639531719,3.503072678870924,False,False,-1.2909944487358054,False,0,0.11084391693557034,0.11083328720122217,1.5126716528725979,False
opportunity,ADV-65022,2025-05-06,3,1.6769055344248034,-1.3230944655751966,4.676905534424804,False,1.6768415603467115,-1.3231584396532885,4.676841560346712,False,-2.220446049250313e-16,False,2.368482386147509,1.0012522132826847,3.593788421014647,False,False,0.7745966692414833,False,0,0.22051574426253276,0.22052640660888143,1.2156388201128974,False
opportunity,ADV-65022,2025-05-13,1,1.6933069155562113,-1.3066930844437887,4.693306915556211,False,1.6932445258899418,-1.3067554741100582,4.693244525889941,False,0.0,False,2.222705930695637,0.9739445784459129,3.4461841086508587,False,False,-0.8164965809277259,False,0,0.11555115259270188,0.1155407543149903,1.047588487835418,False
opportunity,ADV-65022,2025-05-20,3,1.7141902930514872,-1.2858097069485128,4.714190293051487,False,1.7141314303753619,-1.2858685696246381,4.714131430375362,False,-4.440892098500626e-16,False,1.7628675165933854,0.5345648168669679,3.0744020427331598,False,False,0.6897304947150051,False,0,0.21430161782475213,0.214311428270773,1.1183435408105302,False
opportunity,ADV-65022,2025-05-27,2,1.7394407444447952,-1.2605592555552048,4.739440744444796,False,1.7393875199374118,-1.2606124800625882,4.739387519937412,False,-8.881784197001252e-16,False,1.4222616363092575,0.10823313672431459,2.609559972949404,False,False,0.0,False,0,0.043426542592534124,0.043435413343764696,0.08686195593629882,False
opportunity,ADV-65022,2025-06-03,0,1.7689009548338746,-1.2310990451661254,4.7689009548338746,False,1.7688556514049745,-1.2311443485950255,4.768855651404975,False,-4.440892098500626e-16,False,1.6794730600153032,0.42278125734431804,2.922524064543885,True,True,-2.01752881892955,False,2,0.2948168258056458,0.2948092752341624,2.607154919969358,True
opportunity,ADV-65022,2025-06-10,3,1.8023657336541792,-1.1976342663458208,4.802365733654179,False,1.802330804415575,-1.197669195584425,4.8023308044155755,False,0.0,False,2.3494224499944285,1.1131693089027819,3.676723256050115,False,False,1.0681034923744677,False,0,0.1996057110576368,0.19961153259740416,1.4673207360295086,False
opportunity,ADV-65022,2025-06-17,3,1.8395762065205732,-1.1604237934794268,4.839576206520573,False,1.8395542668603846,-1.1604457331396154,4.839554266860384,False,0.0,False,2.65075824876646,1.3344584851022965,3.941358069348412,False,False,1.0681034923744677,False,0,0.19340396557990447,0.1934076221899359,1.454915080144308,False
opportunity,ADV-65022,2025-06-24,2,1.880214097331682,-1.119785902668318,4.880214097331682,False,1.8802079088879453,-1.1197920911120547,4.880207908887945,False,0.0,False,2.103298948721728,0.931292541454242,3.527443847896063,False,False,0.37796447300922714,False,0,0.019964317111386316,0.01996534851867578,0.41789413863928926,False
opportunity,ADV-65022,2025-07-01,1,1.9238965903086054,-1.0761034096913946,4.923896590308606,False,1.923909035284257,-1.076090964715743,4.923909035284257,False,-4.440892098500626e-16,False,1.184747696905529,-0.08644980478257183,2.5178809258038006,False,False,-0.6882472016116852,False,0,0.15398276505143424,0.15398483921404282,0.9962148058771623,False
opportunity,ADV-65022,2025-07-08,1,1.970172324073195,-1.029827675926805,4.970172324073195,False,1.9702063686209037,-1.0297936313790963,4.970206368620904,False,-4.440892098500626e-16,False,0.854739734938887,-0.4292887411407497,2.114134639354512,False,False,-0.9438798074485387,False,0,0.1616953873455325,0.16170106143681728,1.2672762562308884,False
opportunity,ADV-65022,2025-07-15,1,2.0185191106250837,-0.9814808893749163,5.018519110625084,False,2.0185777564789076,-0.9814222435210924,5.018577756478908,False,0.0,False,1.4241394458426928,0.18202682260381584,2.6779623078798402,False,False,-0.9045340337332906,False,0,0.1697531851041806,0.16976295941315125,1.2440501782506224,False
opportunity,ADV-65022,2025-07-22,3,2.068343980330612,-1.4316560196693882,5.568343980330612,False,2.0684302044820315,-1.4315697955179685,5.5684302044820315,False,-4.440892098500626e-16,False,2.134406477668176,0.7640731072874263,3.3459600008010866,False,False,2.121320343559642,False,0,0.13309371709562687,0.13308139935970978,2.3874954600149785,False
opportunity,ADV-65022,2025-07-29,1,2.118986119004291,-1.381013880995709,5.6189861190042905,False,2.1191028020055764,-1.3808971979944236,5.619102802005576,False,6.661338147750939e-16,False,2.041158188343958,0.7913128261564182,3.41934583104886,False,False,-0.5388159060803245,False,0,0.15985515985775584,0.1598718288579395,0.8585428947960199,False
opportunity,ADV-65022,2025-08-05,2,2.1697231757274533,-1.3302768242725467,5.669723175727453,False,2.1698730201262006,-1.3301269798737994,5.6698730201262,False,-4.440892098500626e-16,False,1.2211570735098327,-0.09644799039023146,2.578972115476499,False,False,0.09166984970282112,False,0,0.02424616796106476,0.02426757430374295,0.14018359196762883,False
opportunity,ADV-65022,2025-08-12,1,2.219781274675527,-1.280218725324473,5.719781274675527,False,2.219966716085964,-1.2800332839140358,5.719966716085964,False,0.0,False,0.8533875089519256,-0.3897218044258611,2.1491792944124057,False,False,-0.7071067811865475,False,0,0.17425446781078957,0.17428095944085203,1.0556422084381891,False
opportunity,ADV-65022,2025-08-19,1,2.268348860903577,-1.231651139096423,5.768348860903577,False,2.2685719752233857,-1.2314280247766143,5.768571975223386,False,-4.440892098500626e-16,False,1.9934596025520914,0.6727226077729029,3.3226965950521166,False,False,-0.7977240352174654,False,0,0.1811926944147967,0.1812245678890551,1.1601412975213172,False
opportunity,ADV-65022,2025-08-26,5,2.3145942558969965,-1.1854057441030035,5.8145942558969965,False,2.3148566670826787,-1.1851433329173213,5.814856667082679,False,0.0,False,4.39586195374668,3.1364747858297997,5.595627847912585,False,False,1.936491673103708,False,0,0.3836293920147148,0.38359190470247445,2.7037129698208973,False
