insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,CL-90683,2025-02-04,1,0.45044114424579695,-1.049558855754203,1.950441144245797,False,0.4504391141896027,-1.0495608858103973,1.9504391141896027,False,-3.3306690738754696e-16,False,1.2826784619060527,0.5974334282170207,1.9927025121038302,False,False,0.8980265101338746,False,0,0.18318628525140102,0.1831869619367991,1.2643997573220747,False
quality,CL-90683,2025-02-11,2,0.4251086132700869,-1.074891386729913,1.925108613270087,True,0.42510553158438996,-1.07489446841561,1.92510553158439,True,-2.220446049250313e-16,False,1.1535033531352654,0.5044990251310877,1.845759422215643,True,False,2.334868926348074,False,3,0.5249637955766376,0.5249648228052034,3.3847975447299152,True
quality,CL-90683,2025-02-18,0,0.40268257280518277,-1.0973174271948172,1.9026825728051828,False,0.4026785453960355,-1.0973214546039645,1.9026785453960355,False,0.0,False,0.40830001160631957,-0.3072998317547465,1.0337950610688056,False,False,-0.7071067811865475,False,0,0.13422752426839427,0.13422618179867848,0.9755604872536202,False
quality,CL-90683,2025-02-25,0,0.38320087759594695,-1.116799122404053,1.883200877595947,False,0.38319600714898666,-1.1168039928510134,1.8831960071489866,False,-1.1102230246251565e-16,False,-0.10317867276599935,-0.8136477531291132,0.5563113702917364,False,False,-0.8980265101338746,False,0,0.12773362586531564,0.12773200238299556,1.1534921383821857,False
quality,CL-90683,2025-03-04,0,0.36665816558289543,-1.1333418344171045,1.8666581655828955,False,0.36665254785142204,-1.133347452148578,1.866652547851422,False,0.0,False,0.16006472512043268,-0.5705210675646495,0.8100732230736454,False,False,-1.12089707663561,False,0,0.12221938852763181,0.12221751595047402,1.3653339811137157,False
quality,CL-90683,2025-03-11,1,0.3530232688771896,-1.1469767311228103,1.8530232688771897,False,0.3530169905816521,-1.146983009418348,1.853016990581652,False,-2.220446049250313e-16,False,0.8938675827175319,0.2375842990914568,1.5797018902400217,False,False,0.30151134457776363,False,0,0.21565891037427012,0.21566100313944933,0.7328312580914831,False
quality,CL-90683,2025-03-18,1,0.34225423446194286,-1.1577457655380572,1.8422542344619428,False,0.3422473725505748,-1.1577526274494252,1.8422473725505748,False,0.0,False,1.357748694763077,0.6406630369131985,2.0524932743477966,False,False,0.7071067811865475,False,0,0.21924858851268572,0.21925087581647507,1.145606245515708,False
quality,CL-90683,2025-03-25,2,0.3343108562500655,-0.6656891437499345,1.3343108562500654,True,0.33430347827678275,-0.6656965217232172,1.3343034782767829,True,-1.1102230246251565e-16,False,1.1683353718582992,0.44695361817660445,1.8740227354743473,True,False,2.1213203435596424,False,3,0.8328445718749673,0.8328482608616086,3.7870131762962185,True
quality,CL-90683,2025-04-01,0,0.32916482835796196,-0.670835171642038,1.329164828357962,False,0.3291569937695755,-0.6708430062304245,1.3291569937695755,False,0.0,False,0.5826776274617343,-0.11766120299181555,1.2611760077068164,False,False,-0.7071067811865475,False,0,0.16458241417898098,0.16457849688478776,1.0362676922503162,False
quality,CL-90683,2025-04-08,0,0.32680773870027496,-0.673192261299725,1.326807738700275,False,0.32679950087698484,-0.6732004991230152,1.3267995008769848,False,-1.1102230246251565e-16,False,0.08576351386757541,-0.5938214013185211,0.7506216991554738,False,False,-0.7071067811865475,False,0,0.16340386935013748,0.16339975043849242,1.0339104009751774,False
quality,CL-90683,2025-04-15,0,0.3272571496547267,-0.6727428503452733,1.3272571496547267,False,0.3272485586049997,-0.6727514413950003,1.3272485586049996,False,-1.1102230246251565e-16,False,-0.11394774980225963,-0.7939670904604793,0.5526344607249283,False,False,-0.5388159060803247,False,0,0.16362857482736334,0.16362427930249984,0.8660687602101879,False
quality,CL-90683,2025-04-22,0,0.33056097705075416,-0.6694390229492458,1.3305609770507543,False,0.33055208271607556,-0.6694479172839245,1.3305520827160755,False,-2.220446049250313e-16,False,-0.1256823693245167,-0.8159895734570145,0.530947310559203,False,False,-0.3779644730092272,False,0,0.16528048852537708,0.16527604135803778,0.7085210028926421,False
quality,CL-90683,2025-04-29,0,0.33680029680821927,-0.6631997031917807,1.3368002968082193,False,0.3367911529788751,-0.6632088470211249,1.3367911529788752,False,1.1102230246251565e-16,False,-0.07261929406237522,-0.7575904632541957,0.6186413536776274,False,False,-0.3779644730092272,False,0,0.16840014840410963,0.16839557648943754,0.7147601979027743,False
quality,CL-90683,2025-05-06,0,0.34609059420513155,-1.1539094057948684,1.8460905942051316,False,0.3460812630802552,-1.1539187369197448,1.8460812630802552,False,-1.1102230246251565e-16,False,0.06651885810048441,-0.6323370753079429,0.7042815619320364,False,False,-0.3779644730092272,False,0,0.11536353140171052,0.11536042102675174,0.6086884254376894,False
quality,CL-90683,2025-05-13,0,0.3585813358221295,-1.1414186641778705,1.8585813358221295,False,0.35857189326108113,-1.141428106738919,1.858571893261081,False,-1.1102230246251565e-16,False,0.30841868718156645,-0.3363963370677454,0.9892291372659076,False,False,-0.5773502691896258,False,0,0.11952711194070982,0.11952396442036038,0.816401345550696,False
quality,CL-90683,2025-05-20,1,0.3744535998852312,-1.1255464001147688,1.8744535998852312,False,0.3744441413878564,-1.1255558586121435,1.8744441413878565,False,-1.1102230246251565e-16,False,0.5188728435748376,-0.14794485360517814,1.240616975708944,False,False,1.7320508075688774,False,0,0.20851546670492294,0.20851861953738118,2.1490848938111817,False
quality,CL-90683,2025-05-27,0,0.39391535967649777,-1.1060846403235023,1.8939153596764977,False,0.39390600709111256,-1.1060939929088875,1.8939060070911125,False,-2.220446049250313e-16,False,0.5338775530918297,-0.10287418300570526,1.194302509629412,False,False,-0.5773502691896258,False,0,0.13130511989216592,0.13130200236370418,0.839957391445496,False
quality,CL-90683,2025-06-03,1,0.41719389337690155,-1.0828061066230985,1.9171938933769015,False,0.4171848022607304,-1.0828151977392695,1.9171848022607305,False,-1.1102230246251565e-16,False,0.37550390712333737,-0.30085996912789476,1.0535341630658344,False,False,1.7320508075688774,False,0,0.1942687022076995,0.19427173257975652,2.1205912423563333,False
quality,CL-90683,2025-06-10,0,0.44452471446316966,-1.0554752855368303,1.9445247144631697,False,0.44451608190478004,-1.05548391809522,1.94451608190478,False,-1.1102230246251565e-16,False,0.22957713369296184,-0.4429779614721583,0.8888474926211858,False,False,-0.7745966692414834,False,0,0.14817490482105655,0.14817202730159335,1.0709436013641334,False
quality,CL-90683,2025-06-17,0,0.47613640889479125,-1.0238635911052087,1.9761364088947913,False,0.47612848144864395,-1.023871518551356,1.976128481448644,False,1.1102230246251565e-16,False,0.20410028373659184,-0.4739213374656299,0.902728333008513,False,False,-0.7745966692414834,False,0,0.15871213629826375,0.15870949381621466,1.0920182993559617,False
quality,CL-90683,2025-06-24,0,0.5122308644751183,-0.9877691355248817,2.0122308644751183,False,0.5122239456567649,-0.9877760543432351,2.012223945656765,False,0.0,False,0.22616848690842972,-0.41084127880866017,0.9231238193862267,False,False,-0.7745966692414834,False,0,0.1707436214917061,0.17074131521892164,1.116081605952111,False
quality,CL-90683,2025-07-01,1,0.5529586227230169,-0.9470413772769831,2.052958622723017,False,0.5529530792804525,-0.9470469207195475,2.0529530792804525,False,0.0,False,0.2399130514579646,-0.47623035799172353,0.901354616807449,True,False,1.0,False,1,0.14901379242566104,0.14901564023984917,1.2980294326655102,False
quality,CL-90683,2025-07-08,0,0.5983895093372247,-0.9016104906627753,2.098389509337225,False,0.5983857752724784,-0.9016142247275216,2.0983857752724786,False,0.0,False,0.3951782125006438,-0.25236062558263994,1.0239784064604907,False,False,-0.8980265101338746,False,0,0.19946316977907488,0.19946192509082614,1.2969516050037755,False
quality,CL-90683,2025-07-15,1,0.6484793261703653,-0.8515206738296347,2.1484793261703654,False,0.6484779032735416,-0.8515220967264584,2.1484779032735415,False,-1.1102230246251565e-16,False,0.8714659532593539,0.1903538907804429,1.5436010904890867,False,False,0.16012815380508713,False,0,0.11717355794321156,0.1171740322421528,0.3944757439904515,False
quality,CL-90683,2025-07-22,1,0.7030342067990732,-1.2969657932009269,2.703034206799073,False,0.7030356603280139,-1.296964339671986,2.703035660328014,False,0.0,False,1.5056181018151005,0.8328923186093345,2.16778196472539,False,False,0.16012815380508713,False,0,0.07424144830023169,0.07424108491799652,0.30861068702331534,False
quality,CL-90683,2025-07-29,2,0.761675195884183,-1.238324804115817,2.761675195884183,False,0.7616801440413665,-1.2383198559586335,2.7616801440413665,False,-1.1102230246251565e-16,False,1.780141881683451,1.100197665590075,2.3930151979994703,False,False,1.4411533842457842,False,0,0.30958120102895426,0.30957996398965837,2.0603145492643966,False
quality,CL-90683,2025-08-05,2,0.8238065989282117,-1.1761934010717883,2.8238065989282117,False,0.8238156950191269,-1.1761843049808731,2.823815695019127,False,1.1102230246251565e-16,False,1.3548840753106237,0.6624554147320266,2.0389294824803565,False,False,1.4411533842457842,False,0,0.29404835026794707,0.2940460762452183,2.0292478107589496,False
quality,CL-90683,2025-08-12,0,0.8885924923299612,-1.1114075076700387,2.8885924923299613,False,0.8886063989870575,-1.1113936010129426,2.8886063989870574,False,-1.1102230246251565e-16,False,0.570267383667843,-0.07036580500266186,1.2897616129739538,False,False,-1.3228756555322954,False,0,0.2221481230824903,0.22215159974676438,1.76717537836155,False
quality,CL-90683,2025-08-19,0,0.9549462637033184,-1.0450537362966816,2.9549462637033184,False,0.954965619346076,-1.045034380653924,2.9549656193460763,False,0.0,False,0.2228302505049473,-0.48624615187666936,0.9103419846155384,False,False,-1.224744871391589,False,0,0.2387365659258296,0.238741404836519,1.7022228421539376,False
quality,CL-90683,2025-08-26,1,1.021537933197719,-0.978462066802281,3.021537933197719,False,1.021563311937242,-0.978436688062758,3.021563311937242,False,0.0,False,0.724655185262566,0.008991458430001289,1.3976406708738127,False,False,0.0,False,0,0.005384483299429754,0.005390827984310509,0.010775311283740263,False
